trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
270eeaa9c39115a7,270eeaa9c39115a7,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:14:10.934000,15708,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:49540"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
270eeaa9c39115a7,17c380cda2b5db95,412d2305d0c80604,compose-post-service,compose_text_client,2025-11-03 22:14:10.936117,4348,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,1bc82eb1772e464d,412d2305d0c80604,compose-post-service,store_post_client,2025-11-03 22:14:10.940939,1711,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,9fa73d34f4160b02,412d2305d0c80604,compose-post-service,compose_creator_client,2025-11-03 22:14:10.936115,1507,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,5262eb07b13b2fd0,412d2305d0c80604,compose-post-service,write_user_timeline_client,2025-11-03 22:14:10.942874,2069,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,987db5878ac54b36,412d2305d0c80604,compose-post-service,compose_media_client,2025-11-03 22:14:10.936155,1758,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,959cb7806c9fb48d,412d2305d0c80604,compose-post-service,compose_unique_id_client,2025-11-03 22:14:10.936202,1650,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,f6837bafcd8d3d8f,412d2305d0c80604,compose-post-service,write_home_timeline_client,2025-11-03 22:14:10.945047,4260,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,412d2305d0c80604,fee705ec2e38f5a7,compose-post-service,compose_post_server,2025-11-03 22:14:10.935901,13484,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,b302b9011736b6a2,6a96e38e8b3a1e76,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:14:10.941953,506,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,6a96e38e8b3a1e76,1bc82eb1772e464d,post-storage-service,store_post_server,2025-11-03 22:14:10.941919,605,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,358a589cb6cb3adc,f9a52f713549bfc5,home-timeline-service,get_followers_client,2025-11-03 22:14:10.945944,1938,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,2380d2eb72e22a60,f9a52f713549bfc5,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:14:10.948024,1139,,,,,"{""internal.span.format"": ""proto""}",
270eeaa9c39115a7,f9a52f713549bfc5,f6837bafcd8d3d8f,home-timeline-service,write_home_timeline_server,2025-11-03 22:14:10.945937,3292,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,0d3a462d278b8429,44f0ecaf4ba334f9,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:05:57.574033,507,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,44f0ecaf4ba334f9,1bc7b80610550498,post-storage-service,store_post_server,2025-11-03 22:05:57.574001,618,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,8d3c327bd850b48a,f9ffca8a0d804cfd,home-timeline-service,write_home_timeline_server,2025-11-03 22:05:57.576908,2076,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,6516df07113af402,8d3c327bd850b48a,home-timeline-service,get_followers_client,2025-11-03 22:05:57.576915,1308,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,a4197b50f9d53a58,8d3c327bd850b48a,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:05:57.578356,566,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,97923f32a321453e,a45950dde71d4cdf,unique-id-service,compose_unique_id_server,2025-11-03 22:05:57.571633,94,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,f148fa95d9746d0e,e935d1102cf008b7,user-service,compose_creator_server,2025-11-03 22:05:57.571621,132,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,19177228b6358e70,51d52514e33a8ee4,text-service,compose_user_mentions_client,2025-11-03 22:05:57.572241,654,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,51d52514e33a8ee4,dd1215a1776bda8d,text-service,compose_text_server,2025-11-03 22:05:57.571397,1847,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,fc609fd4c538adf8,51d52514e33a8ee4,text-service,compose_urls_client,2025-11-03 22:05:57.572224,859,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,ed885fe3af8f5a13,19177228b6358e70,user-mention-service,compose_user_mentions_server,2025-11-03 22:05:57.572530,52,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,5b7a7b2c00dc5a21,6516df07113af402,social-graph-service,get_followers_server,2025-11-03 22:05:57.577178,948,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,037232e983753542,5b7a7b2c00dc5a21,social-graph-service,social_graph_redis_get_client,2025-11-03 22:05:57.577193,852,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,bbe34a0256e82b42,832c690b44792a43,media-service,compose_media_server,2025-11-03 22:05:57.571556,107,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,9e6a37888c037c29,fc609fd4c538adf8,url-shorten-service,compose_urls_server,2025-11-03 22:05:57.572794,121,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,1197db1899b531c8,7643016b45b8d987,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:05:57.575496,636,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,7643016b45b8d987,adb2beb803c732b3,user-timeline-service,write_user_timeline_server,2025-11-03 22:05:57.575464,904,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,58021cf79e731040,7643016b45b8d987,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:05:57.576166,194,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,27539c6628f3b9a9,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:05:57.569000,10559,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:36626"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
27539c6628f3b9a9,8b06a2bae9902ea0,40f0f0b7ff1b1a45,nginx-web-server,compose_post_client,2025-11-03 22:05:57.570318,9177,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,40f0f0b7ff1b1a45,27539c6628f3b9a9,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:05:57.569664,9895,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:36626"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
27539c6628f3b9a9,e935d1102cf008b7,b2b0eb5e48f62210,compose-post-service,compose_creator_client,2025-11-03 22:05:57.571107,925,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,adb2beb803c732b3,b2b0eb5e48f62210,compose-post-service,write_user_timeline_client,2025-11-03 22:05:57.575198,1291,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,a45950dde71d4cdf,b2b0eb5e48f62210,compose-post-service,compose_unique_id_client,2025-11-03 22:05:57.571213,664,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,f9ffca8a0d804cfd,b2b0eb5e48f62210,compose-post-service,write_home_timeline_client,2025-11-03 22:05:57.576587,2476,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,dd1215a1776bda8d,b2b0eb5e48f62210,compose-post-service,compose_text_client,2025-11-03 22:05:57.571065,2293,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,1bc7b80610550498,b2b0eb5e48f62210,compose-post-service,store_post_client,2025-11-03 22:05:57.573707,1176,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,832c690b44792a43,b2b0eb5e48f62210,compose-post-service,compose_media_client,2025-11-03 22:05:57.571229,564,,,,,"{""internal.span.format"": ""proto""}",
27539c6628f3b9a9,b2b0eb5e48f62210,8b06a2bae9902ea0,compose-post-service,compose_post_server,2025-11-03 22:05:57.570806,8328,,,,,"{""internal.span.format"": ""proto""}",
28b90c118973d78f,94db5e1eefe5b0d8,db84b432465df544,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:19:43.208994,153,,,,,"{""internal.span.format"": ""proto""}",
28b90c118973d78f,abb12af7e8486db8,db84b432465df544,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:19:43.209181,20,,,,,"{""internal.span.format"": ""proto""}",
28b90c118973d78f,db84b432465df544,6543ccdc65be2e96,user-timeline-service,read_user_timeline_server,2025-11-03 22:19:43.208978,1912,,,,,"{""internal.span.format"": ""proto""}",
28b90c118973d78f,6543ccdc65be2e96,d810ba11430e2672,nginx-web-server,ReadUserTimeline,2025-11-03 22:19:43.208085,3147,,,,,"{""internal.span.format"": ""proto""}",
28b90c118973d78f,d810ba11430e2672,28b90c118973d78f,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:19:43.208007,3283,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:34726"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28b90c118973d78f,28b90c118973d78f,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:19:43.207000,4290,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:34726"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28b90c118973d78f,7ee65df91ceeb512,db84b432465df544,post-storage-service,post_storage_read_posts_server,2025-11-03 22:19:43.210697,13,,,,,"{""internal.span.format"": ""proto""}",
28b96bf3e8353840,b2819c7a2c1f2e8f,5107234f6d530ee8,nginx-web-server,read_home_timeline_client,2025-11-03 22:17:02.458573,2359,,,,,"{""internal.span.format"": ""proto""}",
28b96bf3e8353840,5107234f6d530ee8,28b96bf3e8353840,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:17:02.458440,2593,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:54584"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28b96bf3e8353840,28b96bf3e8353840,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:17:02.458000,3033,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:54584"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28b96bf3e8353840,264df3c63919ef96,63c81aae934823d5,post-storage-service,post_storage_read_posts_server,2025-11-03 22:17:02.460373,16,,,,,"{""internal.span.format"": ""proto""}",
28b96bf3e8353840,6457b536ac459522,63c81aae934823d5,home-timeline-service,read_home_timeline_redis_find_client,2025-11-03 22:17:02.459891,181,,,,,"{""internal.span.format"": ""proto""}",
28b96bf3e8353840,63c81aae934823d5,b2819c7a2c1f2e8f,home-timeline-service,read_home_timeline_server,2025-11-03 22:17:02.459879,713,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,2add1cf5571589f8,c9fc8de9fd350c00,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:19:37.830993,688,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,c9fc8de9fd350c00,5a1c6a8e29b435e1,social-graph-service,unfollow_server,2025-11-03 22:19:37.830726,1390,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,beca3bd6b592a56c,c9fc8de9fd350c00,social-graph-service,social_graph_redis_update_client,2025-11-03 22:19:37.830976,772,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,4a8d831d06b1c6b5,c9fc8de9fd350c00,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:19:37.831013,944,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,91fb76ed2c3c4b14,290b97dc83a0fd97,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:19:37.829450,2931,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.23.0.1:34554"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
290b97dc83a0fd97,5a1c6a8e29b435e1,91fb76ed2c3c4b14,nginx-web-server,unfollow_client,2025-11-03 22:19:37.829533,2768,,,,,"{""internal.span.format"": ""proto""}",
290b97dc83a0fd97,290b97dc83a0fd97,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:19:37.829000,3382,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.23.0.1:34554"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
299b38945549f4a2,9bde9047cc9ea7a0,14c8369e5ae9f32b,nginx-web-server,read_home_timeline_client,2025-11-03 22:22:13.271619,2035,,,,,"{""internal.span.format"": ""proto""}",
299b38945549f4a2,14c8369e5ae9f32b,299b38945549f4a2,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:22:13.271445,2307,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:55190"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
299b38945549f4a2,299b38945549f4a2,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:22:13.271000,2752,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.23.0.1:55190"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=244&user_id=669&start=197&stop=53"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
299b38945549f4a2,3ff58979ceb0556f,9bde9047cc9ea7a0,home-timeline-service,read_home_timeline_server,2025-11-03 22:22:13.273205,12,,,,,"{""internal.span.format"": ""proto""}",
29a1ffefa62f9f6d,3b4ea051df0a5801,95963c9b5efd64d9,nginx-web-server,ReadUserTimeline,2025-11-03 22:22:45.365618,736,,,,,"{""internal.span.format"": ""proto""}",
29a1ffefa62f9f6d,95963c9b5efd64d9,29a1ffefa62f9f6d,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:22:45.365444,968,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:33936"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
29a1ffefa62f9f6d,29a1ffefa62f9f6d,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:22:45.365000,1411,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.23.0.1:33936"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29a1ffefa62f9f6d,001c5f39c11036cb,3b4ea051df0a5801,user-timeline-service,read_user_timeline_server,2025-11-03 22:22:45.366195,14,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,4a00abb96454f064,142e1689b801a804,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:12:29.031596,596,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,142e1689b801a804,addd4928120a77d5,post-storage-service,store_post_server,2025-11-03 22:12:29.031548,727,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,1a0418573d87f16f,0b1211c6f4ad6439,home-timeline-service,get_followers_client,2025-11-03 22:12:29.034552,1396,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,3f10e38b3d0b2430,0b1211c6f4ad6439,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:12:29.036062,754,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,0b1211c6f4ad6439,b9ab1fbc53f53ad3,home-timeline-service,write_home_timeline_server,2025-11-03 22:12:29.034541,2367,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,150c1676728b9fd9,32fb9fbb83855b13,unique-id-service,compose_unique_id_server,2025-11-03 22:12:29.028607,57,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,7573331d53720d99,ef9f4e3b0529e862,user-service,compose_creator_server,2025-11-03 22:12:29.028515,14,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,bfb5d97db48e7423,82d616a7922b4bce,text-service,compose_user_mentions_client,2025-11-03 22:12:29.029693,785,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,225d6ffb03874c3e,82d616a7922b4bce,text-service,compose_urls_client,2025-11-03 22:12:29.029671,603,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,82d616a7922b4bce,51f75dd3ee333d3b,text-service,compose_text_server,2025-11-03 22:12:29.028539,2103,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,c1ce6a2294657d87,bfb5d97db48e7423,user-mention-service,compose_user_mentions_server,2025-11-03 22:12:29.029993,49,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,2e1f86ca35616cef,65166ad45136234f,social-graph-service,social_graph_redis_get_client,2025-11-03 22:12:29.034834,835,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,65166ad45136234f,1a0418573d87f16f,social-graph-service,get_followers_server,2025-11-03 22:12:29.034818,957,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,c181fec1956d9f93,f12fd5e8faf8db68,media-service,compose_media_server,2025-11-03 22:12:29.028622,106,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,ae9deaa7120300cf,225d6ffb03874c3e,url-shorten-service,compose_urls_server,2025-11-03 22:12:29.029992,50,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,7c849fb787a97270,de119518349818ee,user-timeline-service,write_user_timeline_server,2025-11-03 22:12:29.032944,989,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,a60cf00b2a934241,7c849fb787a97270,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:12:29.032984,664,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,1c91dd0faaf8f9d5,7c849fb787a97270,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:12:29.033672,249,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,b4cbdbefb3694eea,29ad6239cdf57a44,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:12:29.027080,10404,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:49762"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
29ad6239cdf57a44,29ad6239cdf57a44,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:12:29.027000,10485,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:49762"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29ad6239cdf57a44,88fc68b759061aac,b4cbdbefb3694eea,nginx-web-server,compose_post_client,2025-11-03 22:12:29.027538,9871,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,51f75dd3ee333d3b,12d698d0a8eb98a1,compose-post-service,compose_text_client,2025-11-03 22:12:29.028222,2671,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,de119518349818ee,12d698d0a8eb98a1,compose-post-service,write_user_timeline_client,2025-11-03 22:12:29.032657,1528,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,12d698d0a8eb98a1,88fc68b759061aac,compose-post-service,compose_post_server,2025-11-03 22:12:29.028070,9087,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,b9ab1fbc53f53ad3,12d698d0a8eb98a1,compose-post-service,write_home_timeline_client,2025-11-03 22:12:29.034285,2769,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,ef9f4e3b0529e862,12d698d0a8eb98a1,compose-post-service,compose_creator_client,2025-11-03 22:12:29.028250,588,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,f12fd5e8faf8db68,12d698d0a8eb98a1,compose-post-service,compose_media_client,2025-11-03 22:12:29.028298,608,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,addd4928120a77d5,12d698d0a8eb98a1,compose-post-service,store_post_client,2025-11-03 22:12:29.031261,1199,,,,,"{""internal.span.format"": ""proto""}",
29ad6239cdf57a44,32fb9fbb83855b13,12d698d0a8eb98a1,compose-post-service,compose_unique_id_client,2025-11-03 22:12:29.028329,499,,,,,"{""internal.span.format"": ""proto""}",
29b6da332ff6de28,29b6da332ff6de28,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:20:36.781000,2928,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:59674"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29b6da332ff6de28,4563dcf023d88223,5bbe9e31b291a3af,nginx-web-server,ReadUserTimeline,2025-11-03 22:20:36.781713,2147,,,,,"{""internal.span.format"": ""proto""}",
29b6da332ff6de28,5bbe9e31b291a3af,29b6da332ff6de28,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:20:36.781640,2288,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.23.0.1:59674"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
29b6da332ff6de28,a98550e4020624a8,94252e48baf2b320,post-storage-service,post_storage_read_posts_server,2025-11-03 22:20:36.783388,14,,,,,"{""internal.span.format"": ""proto""}",
29b6da332ff6de28,b50f8d46cc5564a3,94252e48baf2b320,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:20:36.782094,170,,,,,"{""internal.span.format"": ""proto""}",
29b6da332ff6de28,94252e48baf2b320,4563dcf023d88223,user-timeline-service,read_user_timeline_server,2025-11-03 22:20:36.782081,1530,,,,,"{""internal.span.format"": ""proto""}",
29b6da332ff6de28,19aeddd474aa3904,94252e48baf2b320,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:20:36.782307,19,,,,,"{""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,c1b9f9e2acd5b281,4f5767b03c00ad4b,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:18:01.367349,718,,,,,"{""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,3cfadc852b301274,4f5767b03c00ad4b,social-graph-service,social_graph_redis_update_client,2025-11-03 22:18:01.367365,920,,,,,"{""internal.span.format"": ""proto""}",
29b9ce7189e8fd36,4f5767b03c00ad4b,b1db5c113b7f7489,social-graph-service,unfollow_server,2025-11-03 22:18:01.367174,1346,,,,,"{""internal.span.format"": ""proto""}",
