timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:36:38,103755776.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:36:53,110362624.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:37:08,110424064.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:37:23,110465024.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:37:38,111190016.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:37:53,112214016.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:38:08,112353280.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:38:23,112398336.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:38:38,112439296.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:38:53,112488448.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:39:08,112533504.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:39:23,112578560.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:39:38,112738304.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:39:53,113258496.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:40:08,87814144.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:40:23,94425088.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:40:38,94478336.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:40:53,101756928.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
2025-11-03 22:41:08,109273088.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""prometheus"",container_label_com_docker_compose_version=""1.29.2"",container_label_maintainer=""The Prometheus Authors <prometheus-developers@googlegroups.com>"",container_label_org_opencontainers_image_source=""https://github.com/prometheus/prometheus"",id=""/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd"",image=""prom/prometheus:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_prometheus_1""",container_memory_usage_bytes,def0e240575f05a93c49f3c4a0f202f5a5f85fdbd27370e63161e697f00b8c70,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,prometheus,1.29.2,/docker/88a3899e2cbd7d9af2d24666c41cffa75af583d6ac86fc065bfbacd8a5628efd,prom/prometheus:latest,cadvisor:8080,cadvisor,socialnetwork_prometheus_1,The Prometheus Authors <prometheus-developers@googlegroups.com>,,,,,,https://github.com/prometheus/prometheus
