timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-04 03:14:49,68222976.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:15:04,65560576.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:15:19,68083712.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:15:34,67784704.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:15:49,68812800.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:16:04,72253440.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:16:19,72347648.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:16:34,85504000.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:16:49,69722112.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:17:04,64552960.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:17:19,68268032.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:17:34,67887104.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:17:49,69812224.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:18:04,69562368.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:18:19,69693440.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:18:34,71102464.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:18:49,68620288.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:19:04,67702784.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:19:19,67207168.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:19:34,67121152.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:19:49,67268608.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
2025-11-04 03:20:04,68386816.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""cadvisor"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2"",image=""gcr.io/cadvisor/cadvisor:latest"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_cadvisor_1""",container_memory_usage_bytes,c547db207892843f9f69df14ded25bfdc3389bf6f86535ca967b0f5c8a7e613f,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,cadvisor,1.29.2,/docker/edb85194f24a227d9c5d7df76574320c61b0576c2da52a836cc81c53e4be40b2,gcr.io/cadvisor/cadvisor:latest,cadvisor:8080,cadvisor,socialnetwork_cadvisor_1,,,,,,,
