timestamp,value,metric,__name__,container_label_com_docker_compose_config_hash,container_label_com_docker_compose_container_number,container_label_com_docker_compose_oneoff,container_label_com_docker_compose_project,container_label_com_docker_compose_project_config_files,container_label_com_docker_compose_project_working_dir,container_label_com_docker_compose_service,container_label_com_docker_compose_version,id,image,instance,job,name,container_label_maintainer,container_label_resty_config_options,container_label_resty_luarocks_version,container_label_resty_openssl_version,container_label_resty_pcre_version,container_label_resty_version,container_label_org_opencontainers_image_source
2025-11-03 22:11:04,15482880.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:11:19,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:11:34,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:11:49,15482880.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:12:04,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:12:19,15511552.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:12:34,15478784.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:12:49,15478784.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:13:04,15478784.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:13:19,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:13:34,15482880.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:13:49,15515648.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:14:04,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:14:19,15482880.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:14:34,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:14:49,15523840.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:15:04,15511552.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:15:19,15544320.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:15:34,15515648.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:15:49,15482880.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:16:04,15450112.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
2025-11-03 22:16:19,15450112.0,"__name__=""container_memory_usage_bytes"",container_label_com_docker_compose_config_hash=""d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17"",container_label_com_docker_compose_container_number=""1"",container_label_com_docker_compose_oneoff=""False"",container_label_com_docker_compose_project=""socialnetwork"",container_label_com_docker_compose_project_config_files=""docker-compose-gcov.yml"",container_label_com_docker_compose_project_working_dir=""/home/ubuntu/DeathStarBench/socialNetwork"",container_label_com_docker_compose_service=""social-graph-service"",container_label_com_docker_compose_version=""1.29.2"",id=""/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938"",image=""socialnetwork-gcov"",instance=""cadvisor:8080"",job=""cadvisor"",name=""socialnetwork_social-graph-service_1""",container_memory_usage_bytes,d44656722e7dbefa5ad78592cc6f3f983cbf3ea3c3ee4ab42df5d43af9a82b17,1,False,socialnetwork,docker-compose-gcov.yml,/home/ubuntu/DeathStarBench/socialNetwork,social-graph-service,1.29.2,/docker/55efc1dd2c03be9a39131f23dd133bb016b3ecd97baeaca640fe104a26018938,socialnetwork-gcov,cadvisor:8080,cadvisor,socialnetwork_social-graph-service_1,,,,,,,
