trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
28dae6a6c08d6ea7,28dae6a6c08d6ea7,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:43:04.853000,3810,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:42828"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,1a1c0efcad169374,1312fdd2e4cb4ea7,nginx-web-server,ReadUserTimeline,2025-11-03 22:43:04.853679,3029,,,,,"{""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,1312fdd2e4cb4ea7,28dae6a6c08d6ea7,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:43:04.853467,3343,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:42828"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,9da5fe1c2831416c,27bed77ffeacfec8,post-storage-service,post_storage_read_posts_server,2025-11-03 22:43:04.856169,14,,,,,"{""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,c930b63130fe5da5,27bed77ffeacfec8,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:43:04.855198,18,,,,,"{""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,27bed77ffeacfec8,1a1c0efcad169374,user-timeline-service,read_user_timeline_server,2025-11-03 22:43:04.854949,1405,,,,,"{""internal.span.format"": ""proto""}",
28dae6a6c08d6ea7,09053203265474d9,27bed77ffeacfec8,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:43:04.854970,178,,,,,"{""internal.span.format"": ""proto""}",
28e491615fabfda6,28e491615fabfda6,,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:43:42.334000,3840,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:52846"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28e491615fabfda6,dbc1fa3ea83a68f6,82661f3f53d59efd,nginx-web-server,follow_client,2025-11-03 22:43:42.334604,3063,,,,,"{""internal.span.format"": ""proto""}",
28e491615fabfda6,82661f3f53d59efd,28e491615fabfda6,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:43:42.334505,3335,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:52846"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28e491615fabfda6,091fa64d07a54f4b,5ea0fedc8501ca73,social-graph-service,social_graph_redis_update_client,2025-11-03 22:43:42.336011,1132,,,,,"{""internal.span.format"": ""proto""}",
28e491615fabfda6,c836f5c8013779da,5ea0fedc8501ca73,social-graph-service,social_graph_mongo_update_client,2025-11-03 22:43:42.336004,868,,,,,"{""internal.span.format"": ""proto""}",
28e491615fabfda6,5ea0fedc8501ca73,dbc1fa3ea83a68f6,social-graph-service,follow_server,2025-11-03 22:43:42.335723,1635,,,,,"{""internal.span.format"": ""proto""}",
28e491615fabfda6,56d6acbca861c370,5ea0fedc8501ca73,social-graph-service,mongo_update_client,2025-11-03 22:43:42.335984,946,,,,,"{""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,80e4fd8e0a4c3b48,28e5fe87368cb2b4,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:00.455167,2588,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.24.0.1:41234"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,a6181239d35d7784,80e4fd8e0a4c3b48,nginx-web-server,ReadUserTimeline,2025-11-03 22:42:00.455291,2401,,,,,"{""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,28e5fe87368cb2b4,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:00.455000,2755,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.24.0.1:41234"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,abdf7fd3e10b2432,cf2bc8aa83c380b4,post-storage-service,post_storage_read_posts_server,2025-11-03 22:42:00.457340,18,,,,,"{""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,cf2bc8aa83c380b4,a6181239d35d7784,user-timeline-service,read_user_timeline_server,2025-11-03 22:42:00.456207,1291,,,,,"{""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,23cf3958c9575980,cf2bc8aa83c380b4,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:42:00.456446,17,,,,,"{""internal.span.format"": ""proto""}",
28e5fe87368cb2b4,c95dabb50d26adcd,cf2bc8aa83c380b4,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:42:00.456221,159,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,7f61b829522dd029,5a8142d4e83acbd5,compose-post-service,compose_post_server,2025-11-03 22:29:20.245080,19870,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,35cfa2f814777012,7f61b829522dd029,compose-post-service,compose_creator_client,2025-11-03 22:29:20.245262,443,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,05070ee6bb798293,7f61b829522dd029,compose-post-service,compose_media_client,2025-11-03 22:29:20.245361,714,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,c2d63beb68a2cb01,7f61b829522dd029,compose-post-service,compose_unique_id_client,2025-11-03 22:29:20.245366,1180,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,a58549f6b0a30216,7f61b829522dd029,compose-post-service,compose_text_client,2025-11-03 22:29:20.245227,4860,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,d7e75337788a0ecc,7f61b829522dd029,compose-post-service,store_post_client,2025-11-03 22:29:20.250549,3611,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,c265a86f3d89c80a,7f61b829522dd029,compose-post-service,write_user_timeline_client,2025-11-03 22:29:20.254438,3848,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,45e1d01654cc6d13,7f61b829522dd029,compose-post-service,write_home_timeline_client,2025-11-03 22:29:20.259838,2536,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,39e3006e9de4d033,772924778dd5fcfe,home-timeline-service,get_followers_client,2025-11-03 22:29:20.260090,1523,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,a574d039378adc46,772924778dd5fcfe,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:29:20.261708,493,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,772924778dd5fcfe,45e1d01654cc6d13,home-timeline-service,write_home_timeline_server,2025-11-03 22:29:20.260082,2164,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,f3d14f26dd9204b2,0262cc5e3f22f51f,text-service,compose_urls_client,2025-11-03 22:29:20.246454,686,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,9bdacfe289ebb356,0262cc5e3f22f51f,text-service,compose_user_mentions_client,2025-11-03 22:29:20.246476,774,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,0262cc5e3f22f51f,a58549f6b0a30216,text-service,compose_text_server,2025-11-03 22:29:20.245617,4290,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,d184b9529a36b280,35cfa2f814777012,user-service,compose_creator_server,2025-11-03 22:29:20.245526,15,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,aea8ef636955e397,05070ee6bb798293,media-service,compose_media_server,2025-11-03 22:29:20.245714,136,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,2c26a5d135e93ae8,c2d63beb68a2cb01,unique-id-service,compose_unique_id_server,2025-11-03 22:29:20.246172,143,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,5a8142d4e83acbd5,300d800ecef1f891,nginx-web-server,compose_post_client,2025-11-03 22:29:20.244475,20807,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,300d800ecef1f891,28f18062bbf07637,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:29:20.244030,21329,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:57814"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
28f18062bbf07637,28f18062bbf07637,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:29:20.243000,22360,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:57814"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
28f18062bbf07637,ec892ce709d5112d,39e3006e9de4d033,social-graph-service,get_followers_server,2025-11-03 22:29:20.260440,1035,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,2995a4f296579236,ec892ce709d5112d,social-graph-service,social_graph_redis_get_client,2025-11-03 22:29:20.260455,846,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,90ab348a5bd9e66c,d7e75337788a0ecc,post-storage-service,store_post_server,2025-11-03 22:29:20.250857,3024,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,49e3fc7470890c90,90ab348a5bd9e66c,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:29:20.250898,2901,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,5bde19da1dea8db3,f3d14f26dd9204b2,url-shorten-service,compose_urls_server,2025-11-03 22:29:20.246797,53,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,601c6feb76fa2b59,c265a86f3d89c80a,user-timeline-service,write_user_timeline_server,2025-11-03 22:29:20.254775,3322,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,6741d4b6583d8743,601c6feb76fa2b59,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:29:20.254821,3015,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,b10adfca7c92c38c,601c6feb76fa2b59,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:29:20.257864,223,,,,,"{""internal.span.format"": ""proto""}",
28f18062bbf07637,5f526963a875e5df,9bdacfe289ebb356,user-mention-service,compose_user_mentions_server,2025-11-03 22:29:20.246819,47,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,5312a3a92d625888,a35c38b9c0343012,user-mention-service,compose_user_mentions_server,2025-11-03 22:32:46.240343,99,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,51abed41ce3e4e86,fd9c9aa14104549b,compose-post-service,compose_media_client,2025-11-03 22:32:46.238960,694,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,d8454efcd77ae62e,fd9c9aa14104549b,compose-post-service,compose_unique_id_client,2025-11-03 22:32:46.238996,1171,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,b344b6806f43972c,fd9c9aa14104549b,compose-post-service,compose_creator_client,2025-11-03 22:32:46.238930,2036,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,21d45fd990522ef4,fd9c9aa14104549b,compose-post-service,compose_text_client,2025-11-03 22:32:46.238880,7179,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,318cf4cae83a68c5,fd9c9aa14104549b,compose-post-service,write_home_timeline_client,2025-11-03 22:32:46.251198,2857,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,fd9c9aa14104549b,bbb57788abca681a,compose-post-service,compose_post_server,2025-11-03 22:32:46.235812,18328,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,147a5272f4eb1fa8,fd9c9aa14104549b,compose-post-service,store_post_client,2025-11-03 22:32:46.246422,1310,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,eeeab931159fa384,fd9c9aa14104549b,compose-post-service,write_user_timeline_client,2025-11-03 22:32:46.247935,3158,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,a26ef18f8f0fd8e1,c719fcddf1791ca9,home-timeline-service,get_followers_client,2025-11-03 22:32:46.251478,1485,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,c1888183fbd2faa7,c719fcddf1791ca9,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:32:46.253058,649,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,c719fcddf1791ca9,318cf4cae83a68c5,home-timeline-service,write_home_timeline_server,2025-11-03 22:32:46.251470,2287,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,a35c38b9c0343012,7a50f5260005f96a,text-service,compose_user_mentions_client,2025-11-03 22:32:46.239980,799,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,eff56e8f4bb02942,7a50f5260005f96a,text-service,compose_urls_client,2025-11-03 22:32:46.239986,5238,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,7a50f5260005f96a,21d45fd990522ef4,text-service,compose_text_server,2025-11-03 22:32:46.239210,6186,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,d1a2431eb05fe7ee,b344b6806f43972c,user-service,compose_creator_server,2025-11-03 22:32:46.240678,27,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,aeadade0e00870da,51abed41ce3e4e86,media-service,compose_media_server,2025-11-03 22:32:46.239444,79,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,42318be6fbeaae26,d8454efcd77ae62e,unique-id-service,compose_unique_id_server,2025-11-03 22:32:46.239926,46,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,bbb57788abca681a,84736d2ffcb39b13,nginx-web-server,compose_post_client,2025-11-03 22:32:46.235431,18935,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,290703037f8e4f24,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:32:46.235000,19521,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:47084"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
290703037f8e4f24,84736d2ffcb39b13,290703037f8e4f24,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:32:46.235294,19227,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:47084"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
290703037f8e4f24,8da9d2a9e19de4d3,9402285d7b1bd9c5,social-graph-service,social_graph_redis_get_client,2025-11-03 22:32:46.251758,915,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,9402285d7b1bd9c5,a26ef18f8f0fd8e1,social-graph-service,get_followers_server,2025-11-03 22:32:46.251742,1035,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,202ef398dbe5a9cc,6665c52588478084,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:32:46.246729,716,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,6665c52588478084,147a5272f4eb1fa8,post-storage-service,store_post_server,2025-11-03 22:32:46.246694,829,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,4f233c8ba0e3450a,eff56e8f4bb02942,url-shorten-service,compose_urls_server,2025-11-03 22:32:46.241234,90,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,f6f75868e3682b81,eeeab931159fa384,user-timeline-service,write_user_timeline_server,2025-11-03 22:32:46.248271,2581,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,205154d9142f0720,f6f75868e3682b81,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:32:46.248318,730,,,,,"{""internal.span.format"": ""proto""}",
290703037f8e4f24,b6cc573b214cd3f3,f6f75868e3682b81,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:32:46.249071,1771,,,,,"{""internal.span.format"": ""proto""}",
299e89b95e7fcaba,299e89b95e7fcaba,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:29.618000,3027,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.24.0.1:51616"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
299e89b95e7fcaba,6a523ba191b5be7f,299e89b95e7fcaba,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:29.618314,2713,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.24.0.1:51616"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=-1247724426&user_id=865&start=212&stop=844"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
299e89b95e7fcaba,2b66d468cf1dd316,6a523ba191b5be7f,nginx-web-server,ReadUserTimeline,2025-11-03 22:45:29.618388,2566,,,,,"{""internal.span.format"": ""proto""}",
299e89b95e7fcaba,6b146b60e263a48d,a2461376619a70e8,post-storage-service,post_storage_read_posts_server,2025-11-03 22:45:29.620465,14,,,,,"{""internal.span.format"": ""proto""}",
299e89b95e7fcaba,9b7a21e8b7ecf8ef,a2461376619a70e8,user-timeline-service,read_user_timeline_redis_find_client,2025-11-03 22:45:29.619265,239,,,,,"{""internal.span.format"": ""proto""}",
299e89b95e7fcaba,a2461376619a70e8,2b66d468cf1dd316,user-timeline-service,read_user_timeline_server,2025-11-03 22:45:29.619253,1416,,,,,"{""internal.span.format"": ""proto""}",
299e89b95e7fcaba,b07851b314bae454,a2461376619a70e8,user-timeline-service,user_timeline_mongo_find_client,2025-11-03 22:45:29.619563,18,,,,,"{""internal.span.format"": ""proto""}",
29b8ba6314b85790,74de499131fbaced,29b8ba6314b85790,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:39:03.597734,2812,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:33304"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
29b8ba6314b85790,29b8ba6314b85790,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:39:03.597000,3546,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:33304"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
29b8ba6314b85790,d0a0fb6ce5a1475c,74de499131fbaced,nginx-web-server,unfollow_client,2025-11-03 22:39:03.597842,2642,,,,,"{""internal.span.format"": ""proto""}",
29b8ba6314b85790,b053ec6c7cff34a0,03182c09eade12d2,social-graph-service,social_graph_redis_update_client,2025-11-03 22:39:03.599227,879,,,,,"{""internal.span.format"": ""proto""}",
29b8ba6314b85790,03182c09eade12d2,d0a0fb6ce5a1475c,social-graph-service,unfollow_server,2025-11-03 22:39:03.599019,1253,,,,,"{""internal.span.format"": ""proto""}",
29b8ba6314b85790,aba5103ed523d1a4,03182c09eade12d2,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:39:03.599214,613,,,,,"{""internal.span.format"": ""proto""}",
29b8ba6314b85790,197cbbdff826a38f,03182c09eade12d2,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:39:03.599214,673,,,,,"{""internal.span.format"": ""proto""}",
2a3f1df8213b1218,c6edd61f959a0e6e,7ee9cab7a429a3a5,user-service,user_mongo_insert_cilent,2025-11-03 22:43:04.811695,683,,,,,"{""internal.span.format"": ""proto""}",
2a3f1df8213b1218,7ee9cab7a429a3a5,bed088202407de1c,user-service,register_user_withid_server,2025-11-03 22:43:04.810087,2321,,,,,"{""internal.span.format"": ""proto""}",
2a3f1df8213b1218,bed088202407de1c,5bbbfdef3e0f2da4,nginx-web-server,register_client,2025-11-03 22:43:04.808882,3771,,,,,"{""internal.span.format"": ""proto""}",
2a3f1df8213b1218,5bbbfdef3e0f2da4,2a3f1df8213b1218,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:43:04.808671,4063,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""19"", ""peer.address"": ""172.24.0.1:42770"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
2a3f1df8213b1218,2a3f1df8213b1218,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:43:04.808000,4734,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""19"", ""peer.address"": ""172.24.0.1:42770"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,c2d4d2d2d30b73d3,2985e7101f4b67b3,user-mention-service,compose_user_mentions_server,2025-11-03 22:43:58.439056,45,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,4d3b3ebe85bb24ab,50d100444d932e26,compose-post-service,compose_media_client,2025-11-03 22:43:58.437161,563,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,6052e9d8f36066a5,50d100444d932e26,compose-post-service,store_post_client,2025-11-03 22:43:58.440199,1150,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,47992f1d73668266,50d100444d932e26,compose-post-service,compose_creator_client,2025-11-03 22:43:58.437118,1322,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,801e17dc694e50fb,50d100444d932e26,compose-post-service,write_home_timeline_client,2025-11-03 22:43:58.443316,2696,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,ee91d7b666565a4a,50d100444d932e26,compose-post-service,compose_unique_id_client,2025-11-03 22:43:58.437178,971,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,50d100444d932e26,5f0f8fcceee7b240,compose-post-service,compose_post_server,2025-11-03 22:43:58.436908,9223,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,57497d61424e9266,50d100444d932e26,compose-post-service,write_user_timeline_client,2025-11-03 22:43:58.441574,1615,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,7eddd4ca36dcd985,50d100444d932e26,compose-post-service,compose_text_client,2025-11-03 22:43:58.437035,2823,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,95db05e5ef23e806,801e17dc694e50fb,home-timeline-service,write_home_timeline_server,2025-11-03 22:43:58.443678,2206,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,d673762b3fa06aa7,95db05e5ef23e806,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:43:58.445267,570,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,dbcbc516f38ba0d9,95db05e5ef23e806,home-timeline-service,get_followers_client,2025-11-03 22:43:58.443688,1433,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,2985e7101f4b67b3,45e332d82eec6109,text-service,compose_user_mentions_client,2025-11-03 22:43:58.438772,692,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,8342f71cdef7d2fe,45e332d82eec6109,text-service,compose_urls_client,2025-11-03 22:43:58.438730,820,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,45e332d82eec6109,7eddd4ca36dcd985,text-service,compose_text_server,2025-11-03 22:43:58.437376,2334,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,70c9f9c4e840e5aa,47992f1d73668266,user-service,compose_creator_server,2025-11-03 22:43:58.438153,23,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,0f0a7dca3ebeed5c,4d3b3ebe85bb24ab,media-service,compose_media_server,2025-11-03 22:43:58.437557,60,,,,,"{""internal.span.format"": ""proto""}",
2a43ad69fbc91ab8,94068977475167e6,ee91d7b666565a4a,unique-id-service,compose_unique_id_server,2025-11-03 22:43:58.437997,49,,,,,"{""internal.span.format"": ""proto""}",
